,country,year,sex,age,suicides_no,population,suicides/100k pop,country-year,HDI for year, gdp_for_year ($) ,gdp_per_capita ($),generation
696,Argentina,1994,male,75+ years,192,423100,45.38,Argentina1994,,"257,440,000,000",8328,G.I. Generation
697,Argentina,1994,male,55-74 years,509,2192500,23.22,Argentina1994,,"257,440,000,000",8328,Silent
698,Argentina,1994,male,35-54 years,527,3729600,14.13,Argentina1994,,"257,440,000,000",8328,Boomers
699,Argentina,1994,male,25-34 years,226,2369000,9.54,Argentina1994,,"257,440,000,000",8328,Boomers
700,Argentina,1994,male,15-24 years,250,3027200,8.26,Argentina1994,,"257,440,000,000",8328,Generation X
701,Argentina,1994,female,55-74 years,135,2597400,5.2,Argentina1994,,"257,440,000,000",8328,Silent
702,Argentina,1994,female,75+ years,34,719700,4.72,Argentina1994,,"257,440,000,000",8328,G.I. Generation
703,Argentina,1994,female,35-54 years,160,3885600,4.12,Argentina1994,,"257,440,000,000",8328,Boomers
704,Argentina,1994,female,15-24 years,98,2971300,3.3,Argentina1994,,"257,440,000,000",8328,Generation X
705,Argentina,1994,female,25-34 years,72,2369900,3.04,Argentina1994,,"257,440,000,000",8328,Boomers
706,Argentina,1994,male,5-14 years,27,3363000,0.8,Argentina1994,,"257,440,000,000",8328,Millenials
707,Argentina,1994,female,5-14 years,11,3262900,0.34,Argentina1994,,"257,440,000,000",8328,Millenials
708,Argentina,1995,male,75+ years,190,433800,43.8,Argentina1995,0.731,"258,031,750,000",8232,G.I. Generation
709,Argentina,1995,male,55-74 years,515,2214000,23.26,Argentina1995,0.731,"258,031,750,000",8232,Silent
710,Argentina,1995,male,35-54 years,485,3787800,12.8,Argentina1995,0.731,"258,031,750,000",8232,Boomers
711,Argentina,1995,male,25-34 years,218,2404900,9.06,Argentina1995,0.731,"258,031,750,000",8232,Generation X
712,Argentina,1995,male,15-24 years,277,3112100,8.9,Argentina1995,0.731,"258,031,750,000",8232,Generation X
713,Argentina,1995,female,75+ years,49,742200,6.6,Argentina1995,0.731,"258,031,750,000",8232,G.I. Generation
714,Argentina,1995,female,55-74 years,134,2625900,5.1,Argentina1995,0.731,"258,031,750,000",8232,Silent
715,Argentina,1995,female,35-54 years,139,3950100,3.52,Argentina1995,0.731,"258,031,750,000",8232,Boomers
716,Argentina,1995,female,15-24 years,101,3053300,3.31,Argentina1995,0.731,"258,031,750,000",8232,Generation X
717,Argentina,1995,female,25-34 years,62,2396900,2.59,Argentina1995,0.731,"258,031,750,000",8232,Generation X
718,Argentina,1995,female,5-14 years,19,3261100,0.58,Argentina1995,0.731,"258,031,750,000",8232,Millenials
719,Argentina,1995,male,5-14 years,15,3363300,0.45,Argentina1995,0.731,"258,031,750,000",8232,Millenials
720,Argentina,1996,male,75+ years,189,445800,42.4,Argentina1996,,"272,149,750,000",8563,G.I. Generation
721,Argentina,1996,male,55-74 years,464,2235900,20.75,Argentina1996,,"272,149,750,000",8563,Silent
722,Argentina,1996,male,35-54 years,524,3847300,13.62,Argentina1996,,"272,149,750,000",8563,Boomers
723,Argentina,1996,male,25-34 years,226,2442900,9.25,Argentina1996,,"272,149,750,000",8563,Generation X
724,Argentina,1996,male,15-24 years,280,3185600,8.79,Argentina1996,,"272,149,750,000",8563,Generation X
725,Argentina,1996,female,75+ years,59,766100,7.7,Argentina1996,,"272,149,750,000",8563,G.I. Generation
726,Argentina,1996,female,55-74 years,131,2653800,4.94,Argentina1996,,"272,149,750,000",8563,Silent
727,Argentina,1996,female,35-54 years,176,4014100,4.38,Argentina1996,,"272,149,750,000",8563,Boomers
728,Argentina,1996,female,15-24 years,105,3123600,3.36,Argentina1996,,"272,149,750,000",8563,Generation X
729,Argentina,1996,female,25-34 years,52,2428400,2.14,Argentina1996,,"272,149,750,000",8563,Generation X
730,Argentina,1996,male,5-14 years,14,3370400,0.42,Argentina1996,,"272,149,750,000",8563,Millenials
731,Argentina,1996,female,5-14 years,9,3266800,0.28,Argentina1996,,"272,149,750,000",8563,Millenials
732,Argentina,1997,male,75+ years,195,490152,39.78,Argentina1997,,"292,859,000,000",9057,G.I. Generation
733,Argentina,1997,male,55-74 years,457,2252148,20.29,Argentina1997,,"292,859,000,000",9057,Silent
734,Argentina,1997,male,35-54 years,501,3934581,12.73,Argentina1997,,"292,859,000,000",9057,Boomers
735,Argentina,1997,male,25-34 years,213,2460112,8.66,Argentina1997,,"292,859,000,000",9057,Generation X
736,Argentina,1997,male,15-24 years,260,3198193,8.13,Argentina1997,,"292,859,000,000",9057,Generation X
737,Argentina,1997,female,75+ years,47,854095,5.5,Argentina1997,,"292,859,000,000",9057,G.I. Generation
738,Argentina,1997,female,55-74 years,131,2668528,4.91,Argentina1997,,"292,859,000,000",9057,Silent
739,Argentina,1997,female,35-54 years,165,4083427,4.04,Argentina1997,,"292,859,000,000",9057,Boomers
740,Argentina,1997,female,15-24 years,113,3161000,3.57,Argentina1997,,"292,859,000,000",9057,Generation X
741,Argentina,1997,female,25-34 years,72,2474330,2.91,Argentina1997,,"292,859,000,000",9057,Generation X
742,Argentina,1997,male,5-14 years,19,3429860,0.55,Argentina1997,,"292,859,000,000",9057,Millenials
743,Argentina,1997,female,5-14 years,11,3327355,0.33,Argentina1997,,"292,859,000,000",9057,Millenials
744,Argentina,1998,male,75+ years,201,504164,39.87,Argentina1998,,"298,948,250,000",9126,G.I. Generation
745,Argentina,1998,male,55-74 years,518,2274972,22.77,Argentina1998,,"298,948,250,000",9126,Silent
746,Argentina,1998,male,35-54 years,508,3990829,12.73,Argentina1998,,"298,948,250,000",9126,Boomers
747,Argentina,1998,male,15-24 years,327,3243944,10.08,Argentina1998,,"298,948,250,000",9126,Generation X
748,Argentina,1998,male,25-34 years,251,2497189,10.05,Argentina1998,,"298,948,250,000",9126,Generation X
749,Argentina,1998,female,75+ years,53,883724,6.0,Argentina1998,,"298,948,250,000",9126,G.I. Generation
750,Argentina,1998,female,55-74 years,140,2696429,5.19,Argentina1998,,"298,948,250,000",9126,Silent
751,Argentina,1998,female,15-24 years,114,3200362,3.56,Argentina1998,,"298,948,250,000",9126,Generation X
752,Argentina,1998,female,35-54 years,147,4143203,3.55,Argentina1998,,"298,948,250,000",9126,Boomers
753,Argentina,1998,female,25-34 years,52,2512005,2.07,Argentina1998,,"298,948,250,000",9126,Generation X
754,Argentina,1998,female,5-14 years,20,3353473,0.6,Argentina1998,,"298,948,250,000",9126,Millenials
755,Argentina,1998,male,5-14 years,16,3456965,0.46,Argentina1998,,"298,948,250,000",9126,Millenials
756,Argentina,1999,male,75+ years,204,515800,39.55,Argentina1999,,"283,523,000,000",8546,G.I. Generation
757,Argentina,1999,male,55-74 years,540,2301840,23.46,Argentina1999,,"283,523,000,000",8546,Silent
758,Argentina,1999,male,35-54 years,545,4045105,13.47,Argentina1999,,"283,523,000,000",8546,Boomers
759,Argentina,1999,male,15-24 years,355,3279728,10.82,Argentina1999,,"283,523,000,000",8546,Generation X
760,Argentina,1999,male,25-34 years,265,2543861,10.42,Argentina1999,,"283,523,000,000",8546,Generation X
761,Argentina,1999,female,55-74 years,137,2727054,5.02,Argentina1999,,"283,523,000,000",8546,Silent
762,Argentina,1999,female,75+ years,44,912898,4.82,Argentina1999,,"283,523,000,000",8546,G.I. Generation
763,Argentina,1999,female,35-54 years,141,4200203,3.36,Argentina1999,,"283,523,000,000",8546,Boomers
764,Argentina,1999,female,15-24 years,101,3229424,3.13,Argentina1999,,"283,523,000,000",8546,Generation X
765,Argentina,1999,female,25-34 years,50,2559176,1.95,Argentina1999,,"283,523,000,000",8546,Generation X
766,Argentina,1999,male,5-14 years,21,3482230,0.6,Argentina1999,,"283,523,000,000",8546,Millenials
767,Argentina,1999,female,5-14 years,20,3377543,0.59,Argentina1999,,"283,523,000,000",8546,Millenials
768,Argentina,2000,male,75+ years,232,525161,44.18,Argentina2000,0.762,"284,203,750,000",8462,G.I. Generation
769,Argentina,2000,male,55-74 years,602,2333377,25.8,Argentina2000,0.762,"284,203,750,000",8462,Silent
770,Argentina,2000,male,35-54 years,578,4096814,14.11,Argentina2000,0.762,"284,203,750,000",8462,Boomers
771,Argentina,2000,male,15-24 years,463,3306109,14.0,Argentina2000,0.762,"284,203,750,000",8462,Generation X
772,Argentina,2000,male,25-34 years,331,2602314,12.72,Argentina2000,0.762,"284,203,750,000",8462,Generation X
773,Argentina,2000,female,55-74 years,133,2760512,4.82,Argentina2000,0.762,"284,203,750,000",8462,Silent
774,Argentina,2000,female,75+ years,43,941957,4.56,Argentina2000,0.762,"284,203,750,000",8462,G.I. Generation
775,Argentina,2000,female,35-54 years,174,4253771,4.09,Argentina2000,0.762,"284,203,750,000",8462,Boomers
776,Argentina,2000,female,15-24 years,116,3249247,3.57,Argentina2000,0.762,"284,203,750,000",8462,Generation X
777,Argentina,2000,female,25-34 years,63,2617723,2.41,Argentina2000,0.762,"284,203,750,000",8462,Generation X
778,Argentina,2000,female,5-14 years,21,3396135,0.62,Argentina2000,0.762,"284,203,750,000",8462,Millenials
779,Argentina,2000,male,5-14 years,18,3502413,0.51,Argentina2000,0.762,"284,203,750,000",8462,Millenials
780,Argentina,2001,male,75+ years,250,547473,45.66,Argentina2001,,"268,696,750,000",7900,Silent
781,Argentina,2001,male,55-74 years,659,2358654,27.94,Argentina2001,,"268,696,750,000",7900,Silent
782,Argentina,2001,male,15-24 years,518,3325440,15.58,Argentina2001,,"268,696,750,000",7900,Millenials
783,Argentina,2001,male,35-54 years,625,4145861,15.08,Argentina2001,,"268,696,750,000",7900,Boomers
784,Argentina,2001,male,25-34 years,375,2675285,14.02,Argentina2001,,"268,696,750,000",7900,Generation X
785,Argentina,2001,female,75+ years,57,978346,5.83,Argentina2001,,"268,696,750,000",7900,Silent
786,Argentina,2001,female,15-24 years,166,3262682,5.09,Argentina2001,,"268,696,750,000",7900,Millenials
787,Argentina,2001,female,55-74 years,137,2788628,4.91,Argentina2001,,"268,696,750,000",7900,Silent
788,Argentina,2001,female,35-54 years,210,4306817,4.88,Argentina2001,,"268,696,750,000",7900,Boomers
789,Argentina,2001,female,25-34 years,82,2690206,3.05,Argentina2001,,"268,696,750,000",7900,Generation X
790,Argentina,2001,male,5-14 years,29,3519935,0.82,Argentina2001,,"268,696,750,000",7900,Millenials
791,Argentina,2001,female,5-14 years,24,3411619,0.7,Argentina2001,,"268,696,750,000",7900,Millenials
792,Argentina,2002,male,75+ years,234,566447,41.31,Argentina2002,,"97,724,004,252",2840,Silent
793,Argentina,2002,male,55-74 years,615,2387478,25.76,Argentina2002,,"97,724,004,252",2840,Silent
794,Argentina,2002,male,15-24 years,542,3331708,16.27,Argentina2002,,"97,724,004,252",2840,Millenials
795,Argentina,2002,male,25-34 years,412,2758283,14.94,Argentina2002,,"97,724,004,252",2840,Generation X
796,Argentina,2002,male,35-54 years,619,4191889,14.77,Argentina2002,,"97,724,004,252",2840,Boomers
797,Argentina,2002,female,55-74 years,179,2819507,6.35,Argentina2002,,"97,724,004,252",2840,Silent
798,Argentina,2002,female,75+ years,58,1012399,5.73,Argentina2002,,"97,724,004,252",2840,Silent
799,Argentina,2002,female,15-24 years,158,3263542,4.84,Argentina2002,,"97,724,004,252",2840,Millenials
800,Argentina,2002,female,35-54 years,194,4355651,4.45,Argentina2002,,"97,724,004,252",2840,Boomers
801,Argentina,2002,female,25-34 years,91,2772560,3.28,Argentina2002,,"97,724,004,252",2840,Generation X
802,Argentina,2002,male,5-14 years,37,3529201,1.05,Argentina2002,,"97,724,004,252",2840,Millenials
803,Argentina,2002,female,5-14 years,23,3418842,0.67,Argentina2002,,"97,724,004,252",2840,Millenials
804,Argentina,2003,male,75+ years,272,581842,46.75,Argentina2003,,"127,586,973,492",3668,Silent
805,Argentina,2003,male,55-74 years,577,2420864,23.83,Argentina2003,,"127,586,973,492",3668,Silent
806,Argentina,2003,male,15-24 years,638,3331226,19.15,Argentina2003,,"127,586,973,492",3668,Millenials
807,Argentina,2003,male,25-34 years,456,2845955,16.02,Argentina2003,,"127,586,973,492",3668,Generation X
808,Argentina,2003,male,35-54 years,625,4237124,14.75,Argentina2003,,"127,586,973,492",3668,Boomers
809,Argentina,2003,female,75+ years,68,1044188,6.51,Argentina2003,,"127,586,973,492",3668,Silent
810,Argentina,2003,female,15-24 years,179,3258029,5.49,Argentina2003,,"127,586,973,492",3668,Millenials
811,Argentina,2003,female,55-74 years,147,2854473,5.15,Argentina2003,,"127,586,973,492",3668,Silent
812,Argentina,2003,female,35-54 years,196,4402438,4.45,Argentina2003,,"127,586,973,492",3668,Boomers
813,Argentina,2003,female,25-34 years,69,2859003,2.41,Argentina2003,,"127,586,973,492",3668,Generation X
814,Argentina,2003,male,5-14 years,37,3531507,1.05,Argentina2003,,"127,586,973,492",3668,Millenials
815,Argentina,2003,female,5-14 years,25,3419258,0.73,Argentina2003,,"127,586,973,492",3668,Millenials
816,Argentina,2004,male,75+ years,227,593409,38.25,Argentina2004,,"164,657,930,453",4683,Silent
817,Argentina,2004,male,55-74 years,500,2459960,20.33,Argentina2004,,"164,657,930,453",4683,Silent
818,Argentina,2004,male,15-24 years,653,3333328,19.59,Argentina2004,,"164,657,930,453",4683,Millenials
819,Argentina,2004,male,25-34 years,445,2930079,15.19,Argentina2004,,"164,657,930,453",4683,Generation X
820,Argentina,2004,male,35-54 years,599,4284709,13.98,Argentina2004,,"164,657,930,453",4683,Boomers
821,Argentina,2004,female,15-24 years,159,3255244,4.88,Argentina2004,,"164,657,930,453",4683,Millenials
822,Argentina,2004,female,55-74 years,136,2895423,4.7,Argentina2004,,"164,657,930,453",4683,Silent
823,Argentina,2004,female,75+ years,50,1073648,4.66,Argentina2004,,"164,657,930,453",4683,Silent
824,Argentina,2004,female,35-54 years,185,4450210,4.16,Argentina2004,,"164,657,930,453",4683,Boomers
825,Argentina,2004,female,25-34 years,99,2940630,3.37,Argentina2004,,"164,657,930,453",4683,Generation X
826,Argentina,2004,male,5-14 years,43,3530061,1.22,Argentina2004,,"164,657,930,453",4683,Millenials
827,Argentina,2004,female,5-14 years,25,3416244,0.73,Argentina2004,,"164,657,930,453",4683,Millenials
828,Argentina,2005,male,75+ years,225,601176,37.43,Argentina2005,0.775,"198,737,095,012",5590,Silent
829,Argentina,2005,male,55-74 years,489,2505136,19.52,Argentina2005,0.775,"198,737,095,012",5590,Silent
830,Argentina,2005,male,15-24 years,638,3343414,19.08,Argentina2005,0.775,"198,737,095,012",5590,Millenials
831,Argentina,2005,male,25-34 years,451,3004991,15.01,Argentina2005,0.775,"198,737,095,012",5590,Generation X
832,Argentina,2005,male,35-54 years,539,4336453,12.43,Argentina2005,0.775,"198,737,095,012",5590,Boomers
833,Argentina,2005,female,55-74 years,161,2943135,5.47,Argentina2005,0.775,"198,737,095,012",5590,Silent
834,Argentina,2005,female,75+ years,59,1101024,5.36,Argentina2005,0.775,"198,737,095,012",5590,Silent
835,Argentina,2005,female,15-24 years,148,3260468,4.54,Argentina2005,0.775,"198,737,095,012",5590,Millenials
836,Argentina,2005,female,35-54 years,171,4500787,3.8,Argentina2005,0.775,"198,737,095,012",5590,Boomers
837,Argentina,2005,female,25-34 years,104,3011376,3.45,Argentina2005,0.775,"198,737,095,012",5590,Generation X
838,Argentina,2005,male,5-14 years,52,3528848,1.47,Argentina2005,0.775,"198,737,095,012",5590,Millenials
839,Argentina,2005,female,5-14 years,21,3413809,0.62,Argentina2005,0.775,"198,737,095,012",5590,Millenials
840,Argentina,2006,male,75+ years,246,620010,39.68,Argentina2006,,"232,557,260,817",6475,Silent
841,Argentina,2006,male,15-24 years,656,3357424,19.54,Argentina2006,,"232,557,260,817",6475,Millenials
842,Argentina,2006,male,55-74 years,487,2540712,19.17,Argentina2006,,"232,557,260,817",6475,Silent
843,Argentina,2006,male,25-34 years,483,3068991,15.74,Argentina2006,,"232,557,260,817",6475,Generation X
844,Argentina,2006,male,35-54 years,585,4383730,13.34,Argentina2006,,"232,557,260,817",6475,Boomers
