,country,year,sex,age,suicides_no,population,suicides/100k pop,country-year,HDI for year, gdp_for_year ($) ,gdp_per_capita ($),generation
20090,Qatar,2005,male,55-74 years,1,32745,3.05,Qatar2005,0.8370000000000001,"44,530,494,505",55899,Silent
20091,Qatar,2005,female,25-34 years,1,62046,1.61,Qatar2005,0.8370000000000001,"44,530,494,505",55899,Generation X
20092,Qatar,2005,male,35-54 years,3,225317,1.33,Qatar2005,0.8370000000000001,"44,530,494,505",55899,Boomers
20093,Qatar,2005,female,15-24 years,0,46042,0.0,Qatar2005,0.8370000000000001,"44,530,494,505",55899,Millenials
20094,Qatar,2005,female,35-54 years,0,71166,0.0,Qatar2005,0.8370000000000001,"44,530,494,505",55899,Boomers
20095,Qatar,2005,female,5-14 years,0,56746,0.0,Qatar2005,0.8370000000000001,"44,530,494,505",55899,Millenials
20096,Qatar,2005,female,55-74 years,0,10108,0.0,Qatar2005,0.8370000000000001,"44,530,494,505",55899,Silent
20097,Qatar,2005,female,75+ years,0,1349,0.0,Qatar2005,0.8370000000000001,"44,530,494,505",55899,Silent
20098,Qatar,2005,male,5-14 years,0,62794,0.0,Qatar2005,0.8370000000000001,"44,530,494,505",55899,Millenials
20099,Qatar,2005,male,75+ years,0,1426,0.0,Qatar2005,0.8370000000000001,"44,530,494,505",55899,Silent
20100,Qatar,2006,male,75+ years,1,1511,66.18,Qatar2006,,"60,882,142,857",64762,Silent
20101,Qatar,2006,male,35-54 years,13,252854,5.14,Qatar2006,,"60,882,142,857",64762,Boomers
20102,Qatar,2006,female,15-24 years,2,54988,3.64,Qatar2006,,"60,882,142,857",64762,Millenials
20103,Qatar,2006,male,25-34 years,7,200436,3.49,Qatar2006,,"60,882,142,857",64762,Generation X
20104,Qatar,2006,male,55-74 years,1,33952,2.95,Qatar2006,,"60,882,142,857",64762,Silent
20105,Qatar,2006,female,25-34 years,2,68246,2.93,Qatar2006,,"60,882,142,857",64762,Generation X
20106,Qatar,2006,male,15-24 years,2,120029,1.67,Qatar2006,,"60,882,142,857",64762,Millenials
20107,Qatar,2006,female,35-54 years,1,77166,1.3,Qatar2006,,"60,882,142,857",64762,Boomers
20108,Qatar,2006,female,5-14 years,0,57408,0.0,Qatar2006,,"60,882,142,857",64762,Millenials
20109,Qatar,2006,female,55-74 years,0,10910,0.0,Qatar2006,,"60,882,142,857",64762,Silent
20110,Qatar,2006,female,75+ years,0,1413,0.0,Qatar2006,,"60,882,142,857",64762,Silent
20111,Qatar,2006,male,5-14 years,0,61177,0.0,Qatar2006,,"60,882,142,857",64762,Millenials
20112,Qatar,2007,male,55-74 years,3,36856,8.14,Qatar2007,,"79,712,087,912",71460,Silent
20113,Qatar,2007,male,25-34 years,13,259649,5.01,Qatar2007,,"79,712,087,912",71460,Generation X
20114,Qatar,2007,male,35-54 years,14,301723,4.64,Qatar2007,,"79,712,087,912",71460,Boomers
20115,Qatar,2007,male,15-24 years,6,158535,3.78,Qatar2007,,"79,712,087,912",71460,Millenials
20116,Qatar,2007,female,25-34 years,2,76736,2.61,Qatar2007,,"79,712,087,912",71460,Generation X
20117,Qatar,2007,male,5-14 years,1,61319,1.63,Qatar2007,,"79,712,087,912",71460,Generation Z
20118,Qatar,2007,female,15-24 years,1,61878,1.62,Qatar2007,,"79,712,087,912",71460,Millenials
20119,Qatar,2007,female,35-54 years,1,84797,1.18,Qatar2007,,"79,712,087,912",71460,Boomers
20120,Qatar,2007,female,5-14 years,0,58979,0.0,Qatar2007,,"79,712,087,912",71460,Generation Z
20121,Qatar,2007,female,55-74 years,0,11898,0.0,Qatar2007,,"79,712,087,912",71460,Silent
20122,Qatar,2007,female,75+ years,0,1485,0.0,Qatar2007,,"79,712,087,912",71460,Silent
20123,Qatar,2007,male,75+ years,0,1624,0.0,Qatar2007,,"79,712,087,912",71460,Silent
20124,Qatar,2008,male,35-54 years,17,367149,4.63,Qatar2008,,"115,270,054,945",87961,Boomers
20125,Qatar,2008,male,25-34 years,12,328478,3.65,Qatar2008,,"115,270,054,945",87961,Generation X
20126,Qatar,2008,male,55-74 years,1,40788,2.45,Qatar2008,,"115,270,054,945",87961,Silent
20127,Qatar,2008,female,25-34 years,2,87644,2.28,Qatar2008,,"115,270,054,945",87961,Generation X
20128,Qatar,2008,male,15-24 years,1,184417,0.54,Qatar2008,,"115,270,054,945",87961,Millenials
20129,Qatar,2008,female,15-24 years,0,66159,0.0,Qatar2008,,"115,270,054,945",87961,Millenials
20130,Qatar,2008,female,35-54 years,0,93854,0.0,Qatar2008,,"115,270,054,945",87961,Boomers
20131,Qatar,2008,female,5-14 years,0,61710,0.0,Qatar2008,,"115,270,054,945",87961,Generation Z
20132,Qatar,2008,female,55-74 years,0,13126,0.0,Qatar2008,,"115,270,054,945",87961,Silent
20133,Qatar,2008,female,75+ years,0,1569,0.0,Qatar2008,,"115,270,054,945",87961,Silent
20134,Qatar,2008,male,5-14 years,0,63880,0.0,Qatar2008,,"115,270,054,945",87961,Generation Z
20135,Qatar,2008,male,75+ years,0,1691,0.0,Qatar2008,,"115,270,054,945",87961,Silent
20136,Qatar,2009,male,55-74 years,2,45092,4.44,Qatar2009,,"97,798,351,648",64911,Silent
20137,Qatar,2009,male,15-24 years,8,194348,4.12,Qatar2009,,"97,798,351,648",64911,Millenials
20138,Qatar,2009,male,25-34 years,16,399923,4.0,Qatar2009,,"97,798,351,648",64911,Generation X
20139,Qatar,2009,male,35-54 years,15,442932,3.39,Qatar2009,,"97,798,351,648",64911,Boomers
20140,Qatar,2009,female,15-24 years,2,67911,2.95,Qatar2009,,"97,798,351,648",64911,Millenials
20141,Qatar,2009,female,25-34 years,1,100429,1.0,Qatar2009,,"97,798,351,648",64911,Generation X
20142,Qatar,2009,female,35-54 years,0,104199,0.0,Qatar2009,,"97,798,351,648",64911,Boomers
20143,Qatar,2009,female,5-14 years,0,65535,0.0,Qatar2009,,"97,798,351,648",64911,Generation Z
20144,Qatar,2009,female,55-74 years,0,14648,0.0,Qatar2009,,"97,798,351,648",64911,Silent
20145,Qatar,2009,female,75+ years,0,1681,0.0,Qatar2009,,"97,798,351,648",64911,Silent
20146,Qatar,2009,male,5-14 years,0,68172,0.0,Qatar2009,,"97,798,351,648",64911,Generation Z
20147,Qatar,2009,male,75+ years,0,1779,0.0,Qatar2009,,"97,798,351,648",64911,Silent
20148,Qatar,2010,male,25-34 years,20,466496,4.29,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Generation X
20149,Qatar,2010,male,15-24 years,8,189517,4.22,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Millenials
20150,Qatar,2010,male,35-54 years,18,523563,3.44,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Generation X
20151,Qatar,2010,female,25-34 years,1,113923,0.88,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Generation X
20152,Qatar,2010,female,15-24 years,0,67779,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Millenials
20153,Qatar,2010,female,35-54 years,0,115895,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Generation X
20154,Qatar,2010,female,5-14 years,0,70137,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Generation Z
20155,Qatar,2010,female,55-74 years,0,16476,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Silent
20156,Qatar,2010,female,75+ years,0,1858,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Silent
20157,Qatar,2010,male,5-14 years,0,72634,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Generation Z
20158,Qatar,2010,male,55-74 years,0,49265,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Silent
20159,Qatar,2010,male,75+ years,0,2049,0.0,Qatar2010,0.8440000000000001,"125,122,306,346",74055,Silent
20160,Qatar,2011,male,15-24 years,9,232554,3.87,Qatar2011,0.841,"167,775,274,725",90490,Millenials
20161,Qatar,2011,male,55-74 years,2,56963,3.51,Qatar2011,0.841,"167,775,274,725",90490,Boomers
20162,Qatar,2011,male,35-54 years,19,558761,3.4,Qatar2011,0.841,"167,775,274,725",90490,Generation X
20163,Qatar,2011,male,25-34 years,15,499529,3.0,Qatar2011,0.841,"167,775,274,725",90490,Millenials
20164,Qatar,2011,female,15-24 years,2,75069,2.66,Qatar2011,0.841,"167,775,274,725",90490,Millenials
20165,Qatar,2011,female,35-54 years,2,124729,1.6,Qatar2011,0.841,"167,775,274,725",90490,Generation X
20166,Qatar,2011,female,25-34 years,1,122957,0.81,Qatar2011,0.841,"167,775,274,725",90490,Millenials
20167,Qatar,2011,female,5-14 years,0,76170,0.0,Qatar2011,0.841,"167,775,274,725",90490,Generation Z
20168,Qatar,2011,female,55-74 years,0,18211,0.0,Qatar2011,0.841,"167,775,274,725",90490,Boomers
20169,Qatar,2011,female,75+ years,0,2064,0.0,Qatar2011,0.841,"167,775,274,725",90490,Silent
20170,Qatar,2011,male,5-14 years,0,84348,0.0,Qatar2011,0.841,"167,775,274,725",90490,Generation Z
20171,Qatar,2011,male,75+ years,0,2726,0.0,Qatar2011,0.841,"167,775,274,725",90490,Silent
20172,Qatar,2012,male,25-34 years,16,537337,2.98,Qatar2012,0.848,"186,833,516,484",93270,Millenials
20173,Qatar,2012,female,35-54 years,4,134674,2.97,Qatar2012,0.848,"186,833,516,484",93270,Generation X
20174,Qatar,2012,male,15-24 years,7,266285,2.63,Qatar2012,0.848,"186,833,516,484",93270,Millenials
20175,Qatar,2012,male,35-54 years,14,586307,2.39,Qatar2012,0.848,"186,833,516,484",93270,Generation X
20176,Qatar,2012,male,55-74 years,1,64600,1.55,Qatar2012,0.848,"186,833,516,484",93270,Boomers
20177,Qatar,2012,female,25-34 years,1,133051,0.75,Qatar2012,0.848,"186,833,516,484",93270,Millenials
20178,Qatar,2012,female,15-24 years,0,80919,0.0,Qatar2012,0.848,"186,833,516,484",93270,Millenials
20179,Qatar,2012,female,5-14 years,0,82707,0.0,Qatar2012,0.848,"186,833,516,484",93270,Generation Z
20180,Qatar,2012,female,55-74 years,0,19868,0.0,Qatar2012,0.848,"186,833,516,484",93270,Boomers
20181,Qatar,2012,female,75+ years,0,2314,0.0,Qatar2012,0.848,"186,833,516,484",93270,Silent
20182,Qatar,2012,male,5-14 years,0,91507,0.0,Qatar2012,0.848,"186,833,516,484",93270,Generation Z
20183,Qatar,2012,male,75+ years,0,3580,0.0,Qatar2012,0.848,"186,833,516,484",93270,Silent
20184,Qatar,2013,male,15-24 years,8,284327,2.81,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Millenials
20185,Qatar,2013,male,25-34 years,15,580440,2.58,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Millenials
20186,Qatar,2013,male,35-54 years,13,608776,2.14,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Generation X
20187,Qatar,2013,female,25-34 years,1,143703,0.7,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Millenials
20188,Qatar,2013,female,15-24 years,0,84449,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Millenials
20189,Qatar,2013,female,35-54 years,0,145530,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Generation X
20190,Qatar,2013,female,5-14 years,0,89888,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Generation Z
20191,Qatar,2013,female,55-74 years,0,21311,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Boomers
20192,Qatar,2013,female,75+ years,0,2575,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Silent
20193,Qatar,2013,male,5-14 years,0,97682,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Generation Z
20194,Qatar,2013,male,55-74 years,0,72220,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Boomers
20195,Qatar,2013,male,75+ years,0,4448,0.0,Qatar2013,0.8490000000000001,"198,727,747,253",93066,Silent
20196,Qatar,2014,female,55-74 years,1,22469,4.45,Qatar2014,0.85,"206,224,725,275",91587,Boomers
20197,Qatar,2014,male,15-24 years,12,286756,4.18,Qatar2014,0.85,"206,224,725,275",91587,Millenials
20198,Qatar,2014,male,35-54 years,23,629627,3.65,Qatar2014,0.85,"206,224,725,275",91587,Generation X
20199,Qatar,2014,male,55-74 years,2,80029,2.5,Qatar2014,0.85,"206,224,725,275",91587,Boomers
20200,Qatar,2014,male,25-34 years,15,626535,2.39,Qatar2014,0.85,"206,224,725,275",91587,Millenials
20201,Qatar,2014,female,15-24 years,1,85593,1.17,Qatar2014,0.85,"206,224,725,275",91587,Millenials
20202,Qatar,2014,female,25-34 years,1,153842,0.65,Qatar2014,0.85,"206,224,725,275",91587,Millenials
20203,Qatar,2014,female,35-54 years,0,157182,0.0,Qatar2014,0.85,"206,224,725,275",91587,Generation X
20204,Qatar,2014,female,5-14 years,0,97388,0.0,Qatar2014,0.85,"206,224,725,275",91587,Generation Z
20205,Qatar,2014,female,75+ years,0,2802,0.0,Qatar2014,0.85,"206,224,725,275",91587,Silent
20206,Qatar,2014,male,5-14 years,0,104323,0.0,Qatar2014,0.85,"206,224,725,275",91587,Generation Z
20207,Qatar,2014,male,75+ years,0,5136,0.0,Qatar2014,0.85,"206,224,725,275",91587,Silent
20208,Qatar,2015,male,15-24 years,13,277494,4.68,Qatar2015,,"164,641,483,516",69937,Millenials
20209,Qatar,2015,male,35-54 years,23,651297,3.53,Qatar2015,,"164,641,483,516",69937,Generation X
20210,Qatar,2015,male,25-34 years,20,672458,2.97,Qatar2015,,"164,641,483,516",69937,Millenials
20211,Qatar,2015,female,35-54 years,5,169638,2.95,Qatar2015,,"164,641,483,516",69937,Generation X
20212,Qatar,2015,female,15-24 years,2,85120,2.35,Qatar2015,,"164,641,483,516",69937,Millenials
20213,Qatar,2015,female,25-34 years,2,162310,1.23,Qatar2015,,"164,641,483,516",69937,Millenials
20214,Qatar,2015,male,55-74 years,1,88140,1.13,Qatar2015,,"164,641,483,516",69937,Boomers
20215,Qatar,2015,female,5-14 years,0,104727,0.0,Qatar2015,,"164,641,483,516",69937,Generation Z
20216,Qatar,2015,female,55-74 years,0,23389,0.0,Qatar2015,,"164,641,483,516",69937,Boomers
20217,Qatar,2015,female,75+ years,0,2996,0.0,Qatar2015,,"164,641,483,516",69937,Silent
20218,Qatar,2015,male,5-14 years,0,110987,0.0,Qatar2015,,"164,641,483,516",69937,Generation Z
20219,Qatar,2015,male,75+ years,0,5591,0.0,Qatar2015,,"164,641,483,516",69937,Silent
20220,Qatar,2016,male,15-24 years,13,293525,4.43,Qatar2016,,"152,451,923,077",62484,Millenials
20221,Qatar,2016,male,35-54 years,27,675747,4.0,Qatar2016,,"152,451,923,077",62484,Generation X
20222,Qatar,2016,male,25-34 years,21,676108,3.11,Qatar2016,,"152,451,923,077",62484,Millenials
20223,Qatar,2016,male,55-74 years,2,99266,2.01,Qatar2016,,"152,451,923,077",62484,Boomers
20224,Qatar,2016,female,35-54 years,3,179374,1.67,Qatar2016,,"152,451,923,077",62484,Generation X
20225,Qatar,2016,female,25-34 years,2,164901,1.21,Qatar2016,,"152,451,923,077",62484,Millenials
20226,Qatar,2016,female,15-24 years,0,88675,0.0,Qatar2016,,"152,451,923,077",62484,Millenials
20227,Qatar,2016,female,55-74 years,0,26182,0.0,Qatar2016,,"152,451,923,077",62484,Boomers
20228,Qatar,2016,female,75+ years,0,3250,0.0,Qatar2016,,"152,451,923,077",62484,Silent
20229,Qatar,2016,male,75+ years,0,6093,0.0,Qatar2016,,"152,451,923,077",62484,Silent
