,country,year,sex,age,suicides_no,population,suicides/100k pop,country-year,HDI for year, gdp_for_year ($) ,gdp_per_capita ($),generation
4614,Bulgaria,1990,male,5-14 years,14,649200,2.16,Bulgaria1990,0.695,"20,632,090,909",2451,Generation X
4615,Bulgaria,1990,female,5-14 years,2,615800,0.32,Bulgaria1990,0.695,"20,632,090,909",2451,Generation X
4616,Bulgaria,1991,male,75+ years,203,176700,114.88,Bulgaria1991,,"10,943,548,387",1298,G.I. Generation
4617,Bulgaria,1991,male,55-74 years,306,880600,34.75,Bulgaria1991,,"10,943,548,387",1298,Silent
4618,Bulgaria,1991,female,75+ years,74,250600,29.53,Bulgaria1991,,"10,943,548,387",1298,G.I. Generation
4619,Bulgaria,1991,male,35-54 years,289,1180500,24.48,Bulgaria1991,,"10,943,548,387",1298,Boomers
4620,Bulgaria,1991,female,55-74 years,188,999700,18.81,Bulgaria1991,,"10,943,548,387",1298,Silent
4621,Bulgaria,1991,male,25-34 years,111,608100,18.25,Bulgaria1991,,"10,943,548,387",1298,Boomers
4622,Bulgaria,1991,male,15-24 years,80,659600,12.13,Bulgaria1991,,"10,943,548,387",1298,Generation X
4623,Bulgaria,1991,female,35-54 years,69,1202100,5.74,Bulgaria1991,,"10,943,548,387",1298,Boomers
4624,Bulgaria,1991,female,25-34 years,23,596900,3.85,Bulgaria1991,,"10,943,548,387",1298,Boomers
4625,Bulgaria,1991,female,15-24 years,23,630000,3.65,Bulgaria1991,,"10,943,548,387",1298,Generation X
4626,Bulgaria,1991,male,5-14 years,12,639800,1.88,Bulgaria1991,,"10,943,548,387",1298,Millenials
4627,Bulgaria,1991,female,5-14 years,6,607300,0.99,Bulgaria1991,,"10,943,548,387",1298,Millenials
4628,Bulgaria,1992,male,75+ years,206,164500,125.23,Bulgaria1992,,"10,350,515,464",1287,G.I. Generation
4629,Bulgaria,1992,female,75+ years,104,234600,44.33,Bulgaria1992,,"10,350,515,464",1287,G.I. Generation
4630,Bulgaria,1992,male,55-74 years,367,874400,41.97,Bulgaria1992,,"10,350,515,464",1287,Silent
4631,Bulgaria,1992,male,35-54 years,319,1126700,28.31,Bulgaria1992,,"10,350,515,464",1287,Boomers
4632,Bulgaria,1992,male,25-34 years,112,560600,19.98,Bulgaria1992,,"10,350,515,464",1287,Boomers
4633,Bulgaria,1992,female,55-74 years,166,995100,16.68,Bulgaria1992,,"10,350,515,464",1287,Silent
4634,Bulgaria,1992,male,15-24 years,98,626200,15.65,Bulgaria1992,,"10,350,515,464",1287,Generation X
4635,Bulgaria,1992,female,35-54 years,81,1154800,7.01,Bulgaria1992,,"10,350,515,464",1287,Boomers
4636,Bulgaria,1992,female,25-34 years,27,552500,4.89,Bulgaria1992,,"10,350,515,464",1287,Boomers
4637,Bulgaria,1992,female,15-24 years,29,601100,4.82,Bulgaria1992,,"10,350,515,464",1287,Generation X
4638,Bulgaria,1992,male,5-14 years,6,591000,1.02,Bulgaria1992,,"10,350,515,464",1287,Millenials
4639,Bulgaria,1992,female,5-14 years,4,560000,0.71,Bulgaria1992,,"10,350,515,464",1287,Millenials
4640,Bulgaria,1993,male,75+ years,141,156400,90.15,Bulgaria1993,,"10,829,710,145",1354,G.I. Generation
4641,Bulgaria,1993,female,75+ years,96,225400,42.59,Bulgaria1993,,"10,829,710,145",1354,G.I. Generation
4642,Bulgaria,1993,male,55-74 years,351,879900,39.89,Bulgaria1993,,"10,829,710,145",1354,Silent
4643,Bulgaria,1993,male,35-54 years,308,1122800,27.43,Bulgaria1993,,"10,829,710,145",1354,Boomers
4644,Bulgaria,1993,male,25-34 years,116,554600,20.92,Bulgaria1993,,"10,829,710,145",1354,Boomers
4645,Bulgaria,1993,female,55-74 years,197,1008800,19.53,Bulgaria1993,,"10,829,710,145",1354,Silent
4646,Bulgaria,1993,male,15-24 years,97,628100,15.44,Bulgaria1993,,"10,829,710,145",1354,Generation X
4647,Bulgaria,1993,female,25-34 years,45,545500,8.25,Bulgaria1993,,"10,829,710,145",1354,Boomers
4648,Bulgaria,1993,female,35-54 years,72,1154100,6.24,Bulgaria1993,,"10,829,710,145",1354,Boomers
4649,Bulgaria,1993,female,15-24 years,34,602700,5.64,Bulgaria1993,,"10,829,710,145",1354,Generation X
4650,Bulgaria,1993,male,5-14 years,10,576500,1.73,Bulgaria1993,,"10,829,710,145",1354,Millenials
4651,Bulgaria,1993,female,5-14 years,3,546200,0.55,Bulgaria1993,,"10,829,710,145",1354,Millenials
4652,Bulgaria,1994,male,75+ years,175,155600,112.47,Bulgaria1994,,"9,697,416,974",1213,G.I. Generation
4653,Bulgaria,1994,male,55-74 years,364,876800,41.51,Bulgaria1994,,"9,697,416,974",1213,Silent
4654,Bulgaria,1994,female,75+ years,86,225000,38.22,Bulgaria1994,,"9,697,416,974",1213,G.I. Generation
4655,Bulgaria,1994,male,35-54 years,329,1125000,29.24,Bulgaria1994,,"9,697,416,974",1213,Boomers
4656,Bulgaria,1994,female,55-74 years,160,1013800,15.78,Bulgaria1994,,"9,697,416,974",1213,Silent
4657,Bulgaria,1994,male,25-34 years,87,558000,15.59,Bulgaria1994,,"9,697,416,974",1213,Boomers
4658,Bulgaria,1994,male,15-24 years,84,629400,13.35,Bulgaria1994,,"9,697,416,974",1213,Generation X
4659,Bulgaria,1994,female,35-54 years,103,1158400,8.89,Bulgaria1994,,"9,697,416,974",1213,Boomers
4660,Bulgaria,1994,female,25-34 years,33,547900,6.02,Bulgaria1994,,"9,697,416,974",1213,Boomers
4661,Bulgaria,1994,female,15-24 years,30,602800,4.98,Bulgaria1994,,"9,697,416,974",1213,Generation X
4662,Bulgaria,1994,male,5-14 years,9,566000,1.59,Bulgaria1994,,"9,697,416,974",1213,Millenials
4663,Bulgaria,1994,female,5-14 years,4,536800,0.75,Bulgaria1994,,"9,697,416,974",1213,Millenials
4664,Bulgaria,1995,male,75+ years,169,161300,104.77,Bulgaria1995,0.696,"13,063,422,619",1636,G.I. Generation
4665,Bulgaria,1995,male,55-74 years,349,866200,40.29,Bulgaria1995,0.696,"13,063,422,619",1636,Silent
4666,Bulgaria,1995,female,75+ years,83,233300,35.58,Bulgaria1995,0.696,"13,063,422,619",1636,G.I. Generation
4667,Bulgaria,1995,male,35-54 years,307,1127000,27.24,Bulgaria1995,0.696,"13,063,422,619",1636,Boomers
4668,Bulgaria,1995,female,55-74 years,184,1009300,18.23,Bulgaria1995,0.696,"13,063,422,619",1636,Silent
4669,Bulgaria,1995,male,25-34 years,101,562200,17.97,Bulgaria1995,0.696,"13,063,422,619",1636,Generation X
4670,Bulgaria,1995,male,15-24 years,87,627900,13.86,Bulgaria1995,0.696,"13,063,422,619",1636,Generation X
4671,Bulgaria,1995,female,35-54 years,79,1162300,6.8,Bulgaria1995,0.696,"13,063,422,619",1636,Boomers
4672,Bulgaria,1995,female,25-34 years,37,550300,6.72,Bulgaria1995,0.696,"13,063,422,619",1636,Generation X
4673,Bulgaria,1995,female,15-24 years,24,601300,3.99,Bulgaria1995,0.696,"13,063,422,619",1636,Generation X
4674,Bulgaria,1995,male,5-14 years,7,555500,1.26,Bulgaria1995,0.696,"13,063,422,619",1636,Millenials
4675,Bulgaria,1995,female,5-14 years,6,527300,1.14,Bulgaria1995,0.696,"13,063,422,619",1636,Millenials
4676,Bulgaria,1996,male,75+ years,191,166200,114.92,Bulgaria1996,,"10,109,612,142",1270,G.I. Generation
4677,Bulgaria,1996,male,55-74 years,351,855500,41.03,Bulgaria1996,,"10,109,612,142",1270,Silent
4678,Bulgaria,1996,female,75+ years,94,242600,38.75,Bulgaria1996,,"10,109,612,142",1270,G.I. Generation
4679,Bulgaria,1996,male,35-54 years,376,1129300,33.29,Bulgaria1996,,"10,109,612,142",1270,Boomers
4680,Bulgaria,1996,female,55-74 years,168,1002600,16.76,Bulgaria1996,,"10,109,612,142",1270,Silent
4681,Bulgaria,1996,male,25-34 years,91,564800,16.11,Bulgaria1996,,"10,109,612,142",1270,Generation X
4682,Bulgaria,1996,male,15-24 years,95,626300,15.17,Bulgaria1996,,"10,109,612,142",1270,Generation X
4683,Bulgaria,1996,female,35-54 years,90,1165500,7.72,Bulgaria1996,,"10,109,612,142",1270,Boomers
4684,Bulgaria,1996,female,25-34 years,31,551000,5.63,Bulgaria1996,,"10,109,612,142",1270,Generation X
4685,Bulgaria,1996,female,15-24 years,25,599600,4.17,Bulgaria1996,,"10,109,612,142",1270,Generation X
4686,Bulgaria,1996,female,5-14 years,7,516300,1.36,Bulgaria1996,,"10,109,612,142",1270,Millenials
4687,Bulgaria,1996,male,5-14 years,7,543600,1.29,Bulgaria1996,,"10,109,612,142",1270,Millenials
4688,Bulgaria,1997,male,75+ years,168,170100,98.77,Bulgaria1997,,"11,195,612,105",1411,G.I. Generation
4689,Bulgaria,1997,male,55-74 years,348,844400,41.21,Bulgaria1997,,"11,195,612,105",1411,Silent
4690,Bulgaria,1997,female,75+ years,95,251000,37.85,Bulgaria1997,,"11,195,612,105",1411,G.I. Generation
4691,Bulgaria,1997,male,35-54 years,301,1130700,26.62,Bulgaria1997,,"11,195,612,105",1411,Boomers
4692,Bulgaria,1997,female,55-74 years,198,994900,19.9,Bulgaria1997,,"11,195,612,105",1411,Silent
4693,Bulgaria,1997,male,25-34 years,87,566600,15.35,Bulgaria1997,,"11,195,612,105",1411,Generation X
4694,Bulgaria,1997,male,15-24 years,88,625200,14.08,Bulgaria1997,,"11,195,612,105",1411,Generation X
4695,Bulgaria,1997,female,35-54 years,103,1168000,8.82,Bulgaria1997,,"11,195,612,105",1411,Boomers
4696,Bulgaria,1997,female,25-34 years,31,550900,5.63,Bulgaria1997,,"11,195,612,105",1411,Generation X
4697,Bulgaria,1997,female,15-24 years,29,598000,4.85,Bulgaria1997,,"11,195,612,105",1411,Generation X
4698,Bulgaria,1997,male,5-14 years,10,530100,1.89,Bulgaria1997,,"11,195,612,105",1411,Millenials
4699,Bulgaria,1997,female,5-14 years,7,504000,1.39,Bulgaria1997,,"11,195,612,105",1411,Millenials
4700,Bulgaria,1998,male,75+ years,201,174000,115.52,Bulgaria1998,,"14,630,992,956",1852,G.I. Generation
4701,Bulgaria,1998,female,75+ years,131,260000,50.38,Bulgaria1998,,"14,630,992,956",1852,G.I. Generation
4702,Bulgaria,1998,male,55-74 years,359,833300,43.08,Bulgaria1998,,"14,630,992,956",1852,Silent
4703,Bulgaria,1998,male,35-54 years,299,1130500,26.45,Bulgaria1998,,"14,630,992,956",1852,Boomers
4704,Bulgaria,1998,male,25-34 years,95,568800,16.7,Bulgaria1998,,"14,630,992,956",1852,Generation X
4705,Bulgaria,1998,female,55-74 years,156,986700,15.81,Bulgaria1998,,"14,630,992,956",1852,Silent
4706,Bulgaria,1998,male,15-24 years,92,623300,14.76,Bulgaria1998,,"14,630,992,956",1852,Generation X
4707,Bulgaria,1998,female,35-54 years,90,1168900,7.7,Bulgaria1998,,"14,630,992,956",1852,Boomers
4708,Bulgaria,1998,female,25-34 years,33,552600,5.97,Bulgaria1998,,"14,630,992,956",1852,Generation X
4709,Bulgaria,1998,female,15-24 years,35,594600,5.89,Bulgaria1998,,"14,630,992,956",1852,Generation X
4710,Bulgaria,1998,male,5-14 years,9,516100,1.74,Bulgaria1998,,"14,630,992,956",1852,Millenials
4711,Bulgaria,1998,female,5-14 years,3,490700,0.61,Bulgaria1998,,"14,630,992,956",1852,Millenials
4712,Bulgaria,1999,male,75+ years,178,179600,99.11,Bulgaria1999,,"13,495,075,366",1715,G.I. Generation
4713,Bulgaria,1999,male,55-74 years,318,822900,38.64,Bulgaria1999,,"13,495,075,366",1715,Silent
4714,Bulgaria,1999,female,75+ years,76,270700,28.08,Bulgaria1999,,"13,495,075,366",1715,G.I. Generation
4715,Bulgaria,1999,male,35-54 years,301,1130200,26.63,Bulgaria1999,,"13,495,075,366",1715,Boomers
4716,Bulgaria,1999,male,25-34 years,87,576100,15.1,Bulgaria1999,,"13,495,075,366",1715,Generation X
4717,Bulgaria,1999,female,55-74 years,134,978500,13.69,Bulgaria1999,,"13,495,075,366",1715,Silent
4718,Bulgaria,1999,male,15-24 years,74,616600,12.0,Bulgaria1999,,"13,495,075,366",1715,Generation X
4719,Bulgaria,1999,female,35-54 years,80,1168900,6.84,Bulgaria1999,,"13,495,075,366",1715,Boomers
4720,Bulgaria,1999,female,25-34 years,29,560000,5.18,Bulgaria1999,,"13,495,075,366",1715,Generation X
4721,Bulgaria,1999,female,15-24 years,20,586400,3.41,Bulgaria1999,,"13,495,075,366",1715,Generation X
4722,Bulgaria,1999,male,5-14 years,7,500600,1.4,Bulgaria1999,,"13,495,075,366",1715,Millenials
4723,Bulgaria,1999,female,5-14 years,3,476100,0.63,Bulgaria1999,,"13,495,075,366",1715,Millenials
4724,Bulgaria,2000,male,75+ years,180,186383,96.58,Bulgaria2000,0.713,"13,153,016,531",1680,G.I. Generation
4725,Bulgaria,2000,male,55-74 years,289,813692,35.52,Bulgaria2000,0.713,"13,153,016,531",1680,Silent
4726,Bulgaria,2000,female,75+ years,100,282130,35.44,Bulgaria2000,0.713,"13,153,016,531",1680,G.I. Generation
4727,Bulgaria,2000,male,35-54 years,371,1127394,32.91,Bulgaria2000,0.713,"13,153,016,531",1680,Boomers
4728,Bulgaria,2000,male,25-34 years,102,587705,17.36,Bulgaria2000,0.713,"13,153,016,531",1680,Generation X
4729,Bulgaria,2000,female,55-74 years,128,971686,13.17,Bulgaria2000,0.713,"13,153,016,531",1680,Silent
4730,Bulgaria,2000,male,15-24 years,54,605944,8.91,Bulgaria2000,0.713,"13,153,016,531",1680,Generation X
4731,Bulgaria,2000,female,35-54 years,97,1165489,8.32,Bulgaria2000,0.713,"13,153,016,531",1680,Boomers
4732,Bulgaria,2000,female,25-34 years,37,570536,6.49,Bulgaria2000,0.713,"13,153,016,531",1680,Generation X
4733,Bulgaria,2000,female,15-24 years,20,575493,3.48,Bulgaria2000,0.713,"13,153,016,531",1680,Generation X
4734,Bulgaria,2000,male,5-14 years,5,482907,1.04,Bulgaria2000,0.713,"13,153,016,531",1680,Millenials
4735,Bulgaria,2000,female,5-14 years,0,459736,0.0,Bulgaria2000,0.713,"13,153,016,531",1680,Millenials
4736,Bulgaria,2001,male,75+ years,162,192843,84.01,Bulgaria2001,,"14,075,616,789",1854,Silent
4737,Bulgaria,2001,male,55-74 years,321,805300,39.86,Bulgaria2001,,"14,075,616,789",1854,Silent
4738,Bulgaria,2001,female,75+ years,101,298153,33.88,Bulgaria2001,,"14,075,616,789",1854,Silent
4739,Bulgaria,2001,male,35-54 years,301,1099625,27.37,Bulgaria2001,,"14,075,616,789",1854,Boomers
4740,Bulgaria,2001,male,25-34 years,100,569711,17.55,Bulgaria2001,,"14,075,616,789",1854,Generation X
4741,Bulgaria,2001,female,55-74 years,118,963174,12.25,Bulgaria2001,,"14,075,616,789",1854,Silent
4742,Bulgaria,2001,male,15-24 years,63,569649,11.06,Bulgaria2001,,"14,075,616,789",1854,Millenials
4743,Bulgaria,2001,female,35-54 years,94,1123319,8.37,Bulgaria2001,,"14,075,616,789",1854,Boomers
4744,Bulgaria,2001,female,15-24 years,25,539883,4.63,Bulgaria2001,,"14,075,616,789",1854,Millenials
4745,Bulgaria,2001,female,25-34 years,21,549756,3.82,Bulgaria2001,,"14,075,616,789",1854,Generation X
4746,Bulgaria,2001,female,5-14 years,4,429090,0.93,Bulgaria2001,,"14,075,616,789",1854,Millenials
4747,Bulgaria,2001,male,5-14 years,4,451423,0.89,Bulgaria2001,,"14,075,616,789",1854,Millenials
4748,Bulgaria,2002,male,75+ years,181,198560,91.16,Bulgaria2002,,"16,276,456,428",2157,Silent
4749,Bulgaria,2002,male,55-74 years,328,804080,40.79,Bulgaria2002,,"16,276,456,428",2157,Silent
4750,Bulgaria,2002,female,75+ years,95,308008,30.84,Bulgaria2002,,"16,276,456,428",2157,Silent
4751,Bulgaria,2002,male,35-54 years,315,1087841,28.96,Bulgaria2002,,"16,276,456,428",2157,Boomers
4752,Bulgaria,2002,male,25-34 years,100,579234,17.26,Bulgaria2002,,"16,276,456,428",2157,Generation X
4753,Bulgaria,2002,female,55-74 years,117,964392,12.13,Bulgaria2002,,"16,276,456,428",2157,Silent
4754,Bulgaria,2002,male,15-24 years,51,562398,9.07,Bulgaria2002,,"16,276,456,428",2157,Millenials
4755,Bulgaria,2002,female,35-54 years,77,1110364,6.93,Bulgaria2002,,"16,276,456,428",2157,Boomers
4756,Bulgaria,2002,female,15-24 years,23,533586,4.31,Bulgaria2002,,"16,276,456,428",2157,Millenials
4757,Bulgaria,2002,female,25-34 years,21,557945,3.76,Bulgaria2002,,"16,276,456,428",2157,Generation X
4758,Bulgaria,2002,male,5-14 years,6,429978,1.4,Bulgaria2002,,"16,276,456,428",2157,Millenials
4759,Bulgaria,2002,female,5-14 years,3,408024,0.74,Bulgaria2002,,"16,276,456,428",2157,Millenials
4760,Bulgaria,2003,male,75+ years,164,202364,81.04,Bulgaria2003,,"20,982,685,981",2800,Silent
4761,Bulgaria,2003,male,55-74 years,251,803660,31.23,Bulgaria2003,,"20,982,685,981",2800,Silent
4762,Bulgaria,2003,male,35-54 years,261,1080294,24.16,Bulgaria2003,,"20,982,685,981",2800,Boomers
4763,Bulgaria,2003,female,75+ years,75,315963,23.74,Bulgaria2003,,"20,982,685,981",2800,Silent
4764,Bulgaria,2003,male,25-34 years,69,583953,11.82,Bulgaria2003,,"20,982,685,981",2800,Generation X
4765,Bulgaria,2003,female,55-74 years,108,966825,11.17,Bulgaria2003,,"20,982,685,981",2800,Silent
4766,Bulgaria,2003,male,15-24 years,49,555686,8.82,Bulgaria2003,,"20,982,685,981",2800,Millenials
4767,Bulgaria,2003,female,35-54 years,67,1101408,6.08,Bulgaria2003,,"20,982,685,981",2800,Boomers
4768,Bulgaria,2003,female,25-34 years,23,561600,4.1,Bulgaria2003,,"20,982,685,981",2800,Generation X
4769,Bulgaria,2003,female,15-24 years,13,527203,2.47,Bulgaria2003,,"20,982,685,981",2800,Millenials
4770,Bulgaria,2003,female,5-14 years,6,386539,1.55,Bulgaria2003,,"20,982,685,981",2800,Millenials
4771,Bulgaria,2003,male,5-14 years,6,407671,1.47,Bulgaria2003,,"20,982,685,981",2800,Millenials
4772,Bulgaria,2004,male,75+ years,142,206158,68.88,Bulgaria2004,,"25,957,970,922",3485,Silent
4773,Bulgaria,2004,male,55-74 years,247,805166,30.68,Bulgaria2004,,"25,957,970,922",3485,Silent
4774,Bulgaria,2004,male,35-54 years,238,1075305,22.13,Bulgaria2004,,"25,957,970,922",3485,Boomers
4775,Bulgaria,2004,female,75+ years,58,323883,17.91,Bulgaria2004,,"25,957,970,922",3485,Silent
4776,Bulgaria,2004,male,25-34 years,74,584214,12.67,Bulgaria2004,,"25,957,970,922",3485,Generation X
4777,Bulgaria,2004,female,55-74 years,105,971907,10.8,Bulgaria2004,,"25,957,970,922",3485,Silent
4778,Bulgaria,2004,male,15-24 years,40,548773,7.29,Bulgaria2004,,"25,957,970,922",3485,Millenials
4779,Bulgaria,2004,female,35-54 years,75,1094568,6.85,Bulgaria2004,,"25,957,970,922",3485,Boomers
4780,Bulgaria,2004,female,25-34 years,14,560854,2.5,Bulgaria2004,,"25,957,970,922",3485,Generation X
4781,Bulgaria,2004,female,15-24 years,12,520846,2.3,Bulgaria2004,,"25,957,970,922",3485,Millenials
